    0.195537710189819336E+01    0.305532717704772949E+01   -0.234219908714294434E+01   -0.713195645950757265E+08   -0.638646350544151620E+01    1
   -0.126202058792114258E+01    0.244691777229309082E+01    0.504383683204650879E+01   -0.702705843288126290E+08   -0.638896350544153080E+01    1
    0.173449754714965820E+01    0.366090083122253418E+01   -0.311822056770324707E+01   -0.575406705573517308E+08   -0.639146350544153830E+01    1
    0.104488754272460938E+01    0.979187011718750000E+00    0.505863428115844727E+01   -0.554386369294477403E+08   -0.639396350544151737E+01    1
   -0.102876353263854980E+01    0.311951756477355957E+01    0.438951492309570312E+01   -0.548171841830750406E+08   -0.639646350544152220E+01    1
    0.186777448654174805E+01    0.200957155227661133E+01    0.506567955017089844E+00   -0.504213488667788878E+08   -0.639896350544151460E+01    1
    0.110573935508728027E+01    0.354936957359313965E+01   -0.113084077835083008E+01   -0.494254921811538786E+08   -0.640146350544150433E+01    1
    0.184443163871765137E+01    0.347303652763366699E+01   -0.312499523162841797E+01   -0.480142967835793942E+08   -0.640396350544151272E+01    1
   -0.806883573532104492E+00    0.354621362686157227E+01    0.374689459800720215E+01   -0.408826881205046624E+08   -0.640646350544151311E+01    1
   -0.116851687431335449E+01    0.199800491333007812E+01    0.474830269813537598E+01   -0.332988503164861351E+08   -0.640896350544153304E+01    1
   -0.705369949340820312E+00    0.113456487655639648E+01    0.511539101600646973E+01   -0.246879366343603171E+08   -0.641146350544155297E+01    1
   -0.121425938606262207E+01    0.297550582885742188E+01    0.438000917434692383E+01   -0.227694976194849610E+08   -0.641396350544154892E+01    1
    0.125447034835815430E+00    0.172385144233703613E+01    0.320816993713378906E+01   -0.226725228394943774E+08   -0.641646350544152533E+01    1
   -0.156435203552246094E+01    0.281103181838989258E+01    0.499267935752868652E+01   -0.221640482398308441E+08   -0.641896350544152039E+01    1
   -0.175489044189453125E+01    0.872466325759887695E+00    0.581682324409484863E+01   -0.216396299170581140E+08   -0.642146350544151190E+01    1
   -0.615663290023803711E+00    0.927376747131347656E+00    0.549443602561950684E+01   -0.202691703625869006E+08   -0.642396350544151495E+01    1
   -0.155148053169250488E+01    0.342126703262329102E+01    0.489526391029357910E+01   -0.196950485591804683E+08   -0.642646350544152956E+01    1
    0.356046915054321289E+00    0.623034238815307617E+00    0.676099419593811035E+01   -0.171463084136361592E+08   -0.642896350544153616E+01    1
   -0.110354852676391602E+01    0.189141821861267090E+01    0.432363867759704590E+01   -0.131089371112743430E+08   -0.643146350544153833E+01    1
    0.881997108459472656E+00    0.132839345932006836E+01    0.312898993492126465E+01   -0.125964972058966327E+08   -0.643396350544153695E+01    1
   -0.104876160621643066E+01    0.121286368370056152E+01    0.487083435058593750E+01   -0.114169411222970504E+08   -0.643646350544153023E+01    1
   -0.198583745956420898E+01    0.391637063026428223E+01    0.537349820137023926E+01   -0.111853650797446221E+08   -0.643896350544152440E+01    1
    0.190820908546447754E+01    0.156392264366149902E+01    0.127605199813842773E+01   -0.109115043136207648E+08   -0.644146350544153545E+01    1
   -0.192063713073730469E+01    0.235802459716796875E+01    0.525784492492675781E+01   -0.106022346076351348E+08   -0.644396350544153229E+01    1
    0.394739866256713867E+00    0.116981339454650879E+01    0.394001603126525879E+01   -0.105362219383608736E+08   -0.644646350544153979E+01    1
   -0.366633892059326172E+00    0.355707287788391113E+01    0.210574865341186523E+01   -0.947776149460915849E+07   -0.644896350544154906E+01    1
   -0.457761287689208984E-01    0.250174140930175781E+01    0.202678799629211426E+01   -0.910965097860506363E+07   -0.645146350544151925E+01    1
   -0.103799700736999512E+01    0.643152236938476562E+00    0.603007793426513672E+01   -0.878156822350060754E+07   -0.645396350544149033E+01    1
   -0.144780349731445312E+01    0.187749290466308594E+01    0.451993107795715332E+01   -0.717500028135043755E+07   -0.645646350544149072E+01    1
    0.112461090087890625E+01    0.162884521484375000E+01    0.162653326988220215E+01   -0.517959398773607239E+07   -0.645896350544150355E+01    1
   -0.108406019210815430E+01    0.164080810546875000E+01    0.409136533737182617E+01   -0.515408219196202513E+07   -0.646146350544151460E+01    1
   -0.150036334991455078E+00    0.111622071266174316E+01    0.411285161972045898E+01   -0.469206536897969618E+07   -0.646396350544151854E+01    1
