-1.965008493212316694e+02 -1.944292075419101309e+02 -1.957433211232703627e+02 -1.954139030464769746e+02 -1.951290565539101181e+02 -1.946026920879515956e+02 -1.948213526689630157e+02 -1.982432374753066711e+02 -1.946974840310388686e+02 -1.960485933011518114e+02 -1.949728827147704351e+02 -1.951183826594054267e+02 -1.970812521593930455e+02 -1.958106681230658239e+02 -1.969237439832422183e+02 -1.947747807915338001e+02 -1.958910614068839209e+02 -1.959673511223745663e+02 -1.992441930819583433e+02 -1.947799358212625407e+02 -1.948181871761967727e+02 -1.969672666434662460e+02 -1.962443633741192457e+02 -1.946038462637648649e+02 -1.950932082293925873e+02 -1.951904732188161233e+02 -1.966948988564313652e+02 -1.968714383604115596e+02 -1.947182709328899648e+02 -1.951355568415566779e+02 -1.953424740758050291e+02 -1.950468668235047573e+02
-1.955202286116470418e+02 -1.944552985120489552e+02 -1.955765800556596616e+02 -1.954139030464769746e+02 -1.957401959515866565e+02 -1.946148731710137270e+02 -1.945436480416885843e+02 -1.979214730031290514e+02 -1.962215454905091860e+02 -1.978134984428869814e+02 -1.950263411767179207e+02 -1.955405000879948432e+02 -1.964608216769632918e+02 -1.958106681230658239e+02 -1.954614794529188373e+02 -1.947747807915338001e+02 -1.958910614068839209e+02 -1.959673511223745663e+02 -1.992441930819583433e+02 -1.957889116280074688e+02 -1.948181871761967727e+02 -1.957207711126909828e+02 -1.979697764945167080e+02 -1.950110809999292201e+02 -1.950932082293925873e+02 -1.950006022002480393e+02 -1.955395035979154841e+02 -1.956785370643158899e+02 -1.946855365219534804e+02 -1.947587586810308267e+02 -1.953069399688716885e+02 -1.948050504545822719e+02
-1.949227127986376331e+02 -1.950221919064976532e+02 -1.951981799553839778e+02 -1.957484518147688846e+02 -1.969292780882429099e+02 -1.948793407349241988e+02 -1.949976947673213772e+02 -1.979214730031290514e+02 -1.962215454905091860e+02 -1.968525909498467570e+02 -1.949414697277668438e+02 -1.948910184912261343e+02 -1.952792486067574771e+02 -1.956183588261497164e+02 -1.957283727071115322e+02 -1.947747807915338001e+02 -1.975499552157874064e+02 -1.959673511223745663e+02 -1.977487878290716310e+02 -1.957951430238355215e+02 -1.954861152289149118e+02 -1.957207711126909828e+02 -1.958375004409296878e+02 -1.945105722237270811e+02 -1.949407590549069766e+02 -1.950006022002480393e+02 -1.957598303528652082e+02 -1.956785370643158899e+02 -1.946146687656336951e+02 -1.950313727511681350e+02 -1.953069399688716885e+02 -1.948050504545822719e+02
-1.951674549645198624e+02 -1.950221919064976532e+02 -1.951333969215289130e+02 -1.957484518147688846e+02 -1.969292780882429099e+02 -1.948793407349241988e+02 -1.961353599316331895e+02 -1.960861136675540024e+02 -1.956595064624274301e+02 -1.965886190465600407e+02 -1.966563006830680820e+02 -1.948910184912261343e+02 -1.952792486067574771e+02 -1.954628133867479960e+02 -1.957283727071115322e+02 -1.949004485215087925e+02 -1.975499552157874064e+02 -1.957863783371343800e+02 -1.963017059719983308e+02 -1.957951430238355215e+02 -1.954861152289149118e+02 -1.957207711126909828e+02 -1.951416584805849084e+02 -1.945105722237270811e+02 -1.950981885545241710e+02 -1.950079289805069607e+02 -1.954582407935682795e+02 -1.963510684703832396e+02 -1.961815982545112149e+02 -1.956951343052546122e+02 -1.949972392947802291e+02 -1.948050504545822719e+02
-1.951674549645198624e+02 -1.950221919064976532e+02 -1.951333969215289130e+02 -1.957484518147688846e+02 -1.948054422059030344e+02 -1.952166579888820763e+02 -1.961353599316331895e+02 -1.961813653295321274e+02 -1.965272998669768185e+02 -1.952835208316133446e+02 -1.966563006830680820e+02 -1.963123115417910753e+02 -1.950622721638787596e+02 -1.968028888449844658e+02 -1.950963162572222132e+02 -1.949128653599304641e+02 -1.975499552157874064e+02 -1.960066296648077468e+02 -1.963410508562863299e+02 -1.966745672423521967e+02 -1.954861152289149118e+02 -1.955382410543401761e+02 -1.951093023161529061e+02 -1.944998895396041405e+02 -1.952128020896513192e+02 -1.955048900697888712e+02 -1.953835959839700820e+02 -1.963510684703832396e+02 -1.961815982545112149e+02 -1.951029870848884400e+02 -1.947738106620848271e+02 -1.948050504545822719e+02
-1.963809163064763084e+02 -1.968822868890239022e+02 -1.951333969215289130e+02 -1.961524675857772309e+02 -1.948054422059030344e+02 -1.963292444921854099e+02 -1.944804726896619513e+02 -1.955751755738913857e+02 -1.965272998669768185e+02 -1.948517931687092073e+02 -1.964835123203720286e+02 -1.953220264236886976e+02 -1.954847718339741220e+02 -1.979805261629828124e+02 -1.952003200943782417e+02 -1.949128653599304641e+02 -1.975499552157874064e+02 -1.960066296648077468e+02 -1.961790055722177897e+02 -1.954586298349802291e+02 -1.956109672583282304e+02 -1.948371583767397794e+02 -1.944949014880814957e+02 -1.945221323963897930e+02 -1.944822156080822424e+02 -1.947008563669907062e+02 -1.949256370906298912e+02 -1.949493491021433726e+02 -1.953811956273447379e+02 -1.948037119671912194e+02 -1.946583327286247140e+02 -1.948050504545822719e+02
-1.963809163064763084e+02 -1.968822868890239022e+02 -1.949806904278146646e+02 -1.957010666209879446e+02 -1.952564872438190662e+02 -1.973947239557024886e+02 -1.944804726896619513e+02 -1.955751755738913857e+02 -1.965272998669768185e+02 -1.948499411321747061e+02 -1.964835123203720286e+02 -1.948799078126573647e+02 -1.969060393077511151e+02 -1.959714825589223324e+02 -1.949703490073175942e+02 -1.949128653599304641e+02 -1.978330296994642765e+02 -1.957981677567786392e+02 -1.957951197020118741e+02 -1.950315110232952236e+02 -1.953151565721706504e+02 -1.948217801731301222e+02 -1.944949014880814957e+02 -1.946064921773509298e+02 -1.950188294331479426e+02 -1.947008563669907062e+02 -1.946707240316182492e+02 -1.951980568033148700e+02 -1.969591686615017920e+02 -1.946741642652285691e+02 -1.947016436338492724e+02 -1.946125316550993318e+02
-1.988211800272477774e+02 -1.968822868890239022e+02 -1.947949974018247019e+02 -1.955366073553273338e+02 -1.951187180841025679e+02 -1.973947239557024886e+02 -1.946387746715755043e+02 -1.955751755738913857e+02 -1.957734562459693564e+02 -1.951633115874928706e+02 -1.954786399158852532e+02 -1.948301156292179144e+02 -1.955035470667918389e+02 -1.959714825589223324e+02 -1.949703490073175942e+02 -1.949128653599304641e+02 -1.977306544939669379e+02 -1.958101059069649921e+02 -1.957951197020118741e+02 -1.953975071431015351e+02 -1.953560633338662740e+02 -1.948811707917400042e+02 -1.946769004835599048e+02 -1.946064921773509298e+02 -1.950188294331479426e+02 -1.950221769242367884e+02 -1.950586774055873320e+02 -1.960830077069470860e+02 -1.966019007793897231e+02 -1.946230283557793825e+02 -1.947016436338492724e+02 -1.958433358090741478e+02
-1.988211800272477774e+02 -1.973289955504143904e+02 -1.948445646909866582e+02 -1.948193799955949999e+02 -1.949246202096867080e+02 -1.973947239557024886e+02 -1.952240415892649992e+02 -1.956520240310681515e+02 -1.959133526133466319e+02 -1.962542640402899679e+02 -1.954786399158852532e+02 -1.955725113928321832e+02 -1.950478382982902019e+02 -1.959714825589223324e+02 -1.954703032511774268e+02 -1.971188409629974672e+02 -1.961278932762039346e+02 -1.958085122974363799e+02 -1.957951197020118741e+02 -1.955663218266132901e+02 -1.953560633338662740e+02 -1.948811707917400042e+02 -1.946683450908280690e+02 -1.946064921773509298e+02 -1.949003267037857938e+02 -1.954300517940712325e+02 -1.958416106005892630e+02 -1.960830077069470860e+02 -1.968299063139994871e+02 -1.946230283557793825e+02 -1.977904637157870127e+02 -1.958433358090741478e+02
-1.988211800272477774e+02 -1.962511456369909411e+02 -1.948447764633019972e+02 -1.948193799955949999e+02 -1.949205852292117243e+02 -1.964959012520635611e+02 -1.952240415892649992e+02 -1.956520240310681515e+02 -1.953204996817313770e+02 -1.972609540279968598e+02 -1.954786399158852532e+02 -1.955725113928321832e+02 -1.950572449853755188e+02 -1.959714825589223324e+02 -1.950306361076154076e+02 -1.965181254546208436e+02 -1.948195880254537258e+02 -1.958085122974363799e+02 -1.950902479750981513e+02 -1.958035714768752484e+02 -1.953560633338662740e+02 -1.947640336166161603e+02 -1.946683450908280690e+02 -1.949984583494656931e+02 -1.949003267037857938e+02 -1.954041584466236259e+02 -1.950665339796168780e+02 -1.951851834170350344e+02 -1.975379289759788151e+02 -1.946230283557793825e+02 -1.957957336978124943e+02 -1.951246156981603974e+02
-1.988211800272477774e+02 -1.960287925833197278e+02 -1.948447764633019972e+02 -1.946333935934306965e+02 -1.949205852292117243e+02 -1.956643750599113503e+02 -1.957427596433975907e+02 -1.972599561752201680e+02 -1.953204996817313770e+02 -1.972609540279968598e+02 -1.954786399158852532e+02 -1.955725113928321832e+02 -1.950248951981635628e+02 -1.975398432603878973e+02 -1.962128167944421477e+02 -1.965181254546208436e+02 -1.951579914073701900e+02 -1.958085122974363799e+02 -1.961042302235153443e+02 -1.968060051927546681e+02 -1.970112355805739810e+02 -1.947236393368576444e+02 -1.951026178202177732e+02 -1.948651067751785035e+02 -1.946558772013152350e+02 -1.955160716586665899e+02 -1.947701863004447489e+02 -1.951158967984698904e+02 -1.983714441976945295e+02 -1.946682157279394971e+02 -1.949695548175232602e+02 -1.966503496644038478e+02
-1.988211800272477774e+02 -1.948081263360518847e+02 -1.948447764633019972e+02 -1.950276073712524578e+02 -1.949051641878139094e+02 -1.956446842094603653e+02 -1.955750458642710896e+02 -1.972599561752201680e+02 -1.951471712183525256e+02 -1.972609540279968598e+02 -1.950024984341801826e+02 -1.955726074479137537e+02 -1.950665025268573913e+02 -1.982434391774148708e+02 -1.960342013893244655e+02 -1.965181254546208436e+02 -1.951579914073701900e+02 -1.953223687057068219e+02 -1.965179170247676836e+02 -1.968060051927546681e+02 -1.952766056590699861e+02 -1.949245018673361756e+02 -1.951014136118902513e+02 -1.948651067751785035e+02 -1.946558772013152350e+02 -1.950895527354837213e+02 -1.967017521891067418e+02 -1.951158967984698904e+02 -1.960134817086081114e+02 -1.952847963089823793e+02 -1.945330813598819759e+02 -1.971455057670727626e+02
-1.988211800272477774e+02 -1.952302943705090854e+02 -1.948447764633019972e+02 -1.947333825659044066e+02 -1.949136017662858364e+02 -1.957670352428839351e+02 -1.955570476910479840e+02 -1.972599561752201680e+02 -1.951471712183525256e+02 -1.978054818847726324e+02 -1.956152289058603628e+02 -1.989083594849789165e+02 -1.949024557104651478e+02 -1.964881863115637373e+02 -1.960342013893244655e+02 -1.958347574007580363e+02 -1.951579914073701900e+02 -1.949318851370371988e+02 -1.951191274011985684e+02 -1.968060051927546681e+02 -1.952766056590699861e+02 -1.959660607420201757e+02 -1.947534990390950043e+02 -1.945477216772242741e+02 -1.945224338731836156e+02 -1.954799722110390405e+02 -1.961754207722800345e+02 -1.951105532499203434e+02 -1.961887394418936594e+02 -1.952847963089823793e+02 -1.945392621861872726e+02 -1.971455057670727626e+02
-1.962050916921664339e+02 -1.950648164313825816e+02 -1.955748375657401255e+02 -1.953819297378065016e+02 -1.954935373147567077e+02 -1.955340545752564196e+02 -1.955376530021006261e+02 -1.972599561752201680e+02 -1.950739742536865151e+02 -1.982848494335423482e+02 -1.956152289058603628e+02 -1.961805906165182307e+02 -1.949024557104651478e+02 -1.964881863115637373e+02 -1.960342013893244655e+02 -1.947930543074009506e+02 -1.951279814301174156e+02 -1.952663303062766147e+02 -1.961325453597557384e+02 -1.955138660106119914e+02 -1.948797951322497681e+02 -1.959660607420201757e+02 -1.958463114357085999e+02 -1.945477216772242741e+02 -1.956778436248938249e+02 -1.963307614309598819e+02 -1.961754207722800345e+02 -1.946771389451584184e+02 -1.961369580226379128e+02 -1.949174133761327141e+02 -1.947111650190309149e+02 -1.955700755755763680e+02
-1.988925663170043094e+02 -1.950648164313825816e+02 -1.955748375657401255e+02 -1.953819297378065016e+02 -1.954935373147567077e+02 -1.955340545752564196e+02 -1.954222128184150336e+02 -1.974662113802125987e+02 -1.947448566946437722e+02 -1.982848494335423482e+02 -1.956152289058603628e+02 -1.948369015689615935e+02 -1.959150304286586390e+02 -1.964881863115637373e+02 -1.947927251059728349e+02 -1.947930543074009506e+02 -1.951333767574680564e+02 -1.953277312119149940e+02 -1.954949788467277472e+02 -1.955138660106119914e+02 -1.950880782463561047e+02 -1.959660607420201757e+02 -1.960362854514977755e+02 -1.945477216772242741e+02 -1.957719711478201532e+02 -1.949326611802090099e+02 -1.952363020118015697e+02 -1.947519699181605404e+02 -1.948744374817576670e+02 -1.949174133761327141e+02 -1.954019446933466497e+02 -1.955700755755763680e+02
-1.985365314117808282e+02 -1.944751368332543962e+02 -1.971418807150487851e+02 -1.960492523660429924e+02 -1.953370932459097276e+02 -1.956881769023518984e+02 -1.956898999981219731e+02 -1.965562543019709949e+02 -1.947448566946437722e+02 -1.951403636812552236e+02 -1.956152289058603628e+02 -1.953902259548921450e+02 -1.959150304286586390e+02 -1.964881863115637373e+02 -1.964100114588041208e+02 -1.947930543074009506e+02 -1.950352448143745221e+02 -1.948413229738134476e+02 -1.954949788467277472e+02 -1.955138660106119914e+02 -1.950880782463561047e+02 -1.959660607420201757e+02 -1.960362854514977755e+02 -1.945657945813232175e+02 -1.957719711478201532e+02 -1.949326611802090099e+02 -1.950120061071521036e+02 -1.947519699181605404e+02 -1.948447367139121695e+02 -1.949174133761327141e+02 -1.952576442155822178e+02 -1.949043336616608428e+02
-1.985365314117808282e+02 -1.944665143160580669e+02 -1.971418807150487851e+02 -1.960492523660429924e+02 -1.954574085632647495e+02 -1.956881769023518984e+02 -1.953469504360218991e+02 -1.978241663783758781e+02 -1.947448566946437722e+02 -1.962056772700728686e+02 -1.956152289058603628e+02 -1.953902259548921450e+02 -1.959011656506742725e+02 -1.965015675590181274e+02 -1.946911295333587475e+02 -1.947930543074009506e+02 -1.950981453204055072e+02 -1.948413229738134476e+02 -1.968903639229688167e+02 -1.947656906903851279e+02 -1.950880782463561047e+02 -1.961573209205551223e+02 -1.959930482329957897e+02 -1.958864386189932247e+02 -1.957719711478201532e+02 -1.951707495875407972e+02 -1.949688368999100874e+02 -1.945954466227917408e+02 -1.951168154482040507e+02 -1.948063790700969378e+02 -1.952576442155822178e+02 -1.949043336616608428e+02
-1.976173559676680611e+02 -1.950740913924633446e+02 -1.945410090284626961e+02 -1.960492523660429924e+02 -1.954574085632647495e+02 -1.956881769023518984e+02 -1.968491581499089591e+02 -1.970533889175808895e+02 -1.947448566946437722e+02 -1.949995452527006137e+02 -1.956152289058603628e+02 -1.953902259548921450e+02 -1.961149045134556275e+02 -1.957546414333236271e+02 -1.946705354291860033e+02 -1.947865100992358691e+02 -1.950981453204055072e+02 -1.948548058746343088e+02 -1.952186704690604415e+02 -1.947570299304419450e+02 -1.951739379649080206e+02 -1.961573209205551223e+02 -1.959930482329957897e+02 -1.969983261314197307e+02 -1.957719711478201532e+02 -1.946726497125208653e+02 -1.949511332049975181e+02 -1.945954466227917408e+02 -1.951168154482040507e+02 -1.948063790700969378e+02 -1.952576442155822178e+02 -1.948021714273118619e+02
-1.953094398988232285e+02 -1.950740913924633446e+02 -1.945393137461142317e+02 -1.960492523660429924e+02 -1.954574085632647495e+02 -1.949008220615785660e+02 -1.971005889832862010e+02 -1.952106084148909702e+02 -1.947448566946437722e+02 -1.949995452527006137e+02 -1.956152289058603628e+02 -1.951070305644583698e+02 -1.960244584033534352e+02 -1.961693560393246401e+02 -1.946323173654886318e+02 -1.947996085398860941e+02 -1.950981453204055072e+02 -1.944865335681122360e+02 -1.952186704690604415e+02 -1.952222164162214426e+02 -1.951739379649080206e+02 -1.955991112832834915e+02 -1.959930482329957897e+02 -1.958100513971639316e+02 -1.957719711478201532e+02 -1.946615900476959951e+02 -1.949511332049975181e+02 -1.963392325033747738e+02 -1.958090765531412671e+02 -1.948158352758057106e+02 -1.952576442155822178e+02 -1.971428163347035252e+02
-1.953094398988232285e+02 -1.965532588425100755e+02 -1.945004138826456881e+02 -1.958535889131824490e+02 -1.954574085632647495e+02 -1.955264006259882024e+02 -1.971456809932149383e+02 -1.952124616318034214e+02 -1.949276011063677174e+02 -1.946238630578860693e+02 -1.956769311964550582e+02 -1.947621324080850798e+02 -1.960244584033534352e+02 -1.952582472286908057e+02 -1.946223616231554558e+02 -1.947888264370282059e+02 -1.963598406189200887e+02 -1.944865335681122360e+02 -1.952368090477850728e+02 -1.952222164162214426e+02 -1.951739379649080206e+02 -1.954728470684024160e+02 -1.951784951534064021e+02 -1.989129495374351393e+02 -1.957719711478201532e+02 -1.946887546565497473e+02 -1.949511332049975181e+02 -1.962414439579123950e+02 -1.960137165007383260e+02 -1.948158352758057106e+02 -1.959935687772121753e+02 -1.971428163347035252e+02
-1.968314033734544068e+02 -1.977757743490890903e+02 -1.944887915556010682e+02 -1.953628831966170196e+02 -1.958898957066512878e+02 -1.960065226538669094e+02 -1.971456809932149383e+02 -1.947628320419904355e+02 -1.949076831896244357e+02 -1.962903258923631995e+02 -1.965720286296182167e+02 -1.950697197019643738e+02 -1.968591855382475444e+02 -1.948418796858573216e+02 -1.946223616231554558e+02 -1.947170823641202446e+02 -1.963598406189200887e+02 -1.960312517698556292e+02 -1.953194823419756290e+02 -1.958975541564809930e+02 -1.970437942239768176e+02 -1.959937364856675401e+02 -1.951784951534064021e+02 -1.989129495374351393e+02 -1.958799671954664916e+02 -1.946291727776964535e+02 -1.955893894989453656e+02 -1.956598858763343003e+02 -1.950397103064750013e+02 -1.950542483452799445e+02 -1.959935687772121753e+02 -1.993913463264718189e+02
-1.989205135521609691e+02 -1.954309472901202298e+02 -1.947608168496582550e+02 -1.953628831966170196e+02 -1.952117289172493315e+02 -1.953367675442802636e+02 -1.971456809932149383e+02 -1.945258082329558533e+02 -1.945796205951492652e+02 -1.962903258923631995e+02 -1.965720286296182167e+02 -1.955934726297705311e+02 -1.981051161205766391e+02 -1.950097491338969178e+02 -1.961577860820501655e+02 -1.948222005053208363e+02 -1.962787912353488196e+02 -1.962779950834609508e+02 -1.954854793222695264e+02 -1.958950073176578144e+02 -1.970437942239768176e+02 -1.955674157768308419e+02 -1.953363203704356579e+02 -1.977070736992715752e+02 -1.948520220472526319e+02 -1.946291727776964535e+02 -1.955850175196145244e+02 -1.956598858763343003e+02 -1.950397103064750013e+02 -1.947548152832737856e+02 -1.959935687772121753e+02 -1.978848154511545374e+02
-1.974432132084856448e+02 -1.954309472901202298e+02 -1.948932716982387774e+02 -1.953628831966170196e+02 -1.952117289172493315e+02 -1.962683574309241976e+02 -1.965880142294117547e+02 -1.945258082329558533e+02 -1.944507270701297728e+02 -1.962903258923631995e+02 -1.973765508189991067e+02 -1.954157042197383021e+02 -1.966622760925009743e+02 -1.953959466822456932e+02 -1.975429629846266266e+02 -1.948222005053208363e+02 -1.957354284624485672e+02 -1.957261751700685579e+02 -1.954854793222695264e+02 -1.958950073176578144e+02 -1.970437942239768176e+02 -1.956222768102817042e+02 -1.956572761514562160e+02 -1.955637266636000220e+02 -1.962437115044203040e+02 -1.945838485027516356e+02 -1.955850175196145244e+02 -1.954427896105543141e+02 -1.963893217008754277e+02 -1.949133221403382947e+02 -1.959353683732408911e+02 -1.978848154511545374e+02
-1.974432132084856448e+02 -1.958013536639897723e+02 -1.948932716982387774e+02 -1.953628831966170196e+02 -1.952117289172493315e+02 -1.955318301742803442e+02 -1.965880142294117547e+02 -1.947278714872651051e+02 -1.949590135014368570e+02 -1.956230294322507177e+02 -1.974205851112675987e+02 -1.954646563361687583e+02 -1.945707736400255214e+02 -1.953959466822456932e+02 -1.951260495271637865e+02 -1.948222005053208363e+02 -1.959918641278192695e+02 -1.952130070595092377e+02 -1.952055049453284994e+02 -1.958950073176578144e+02 -1.971875020817236361e+02 -1.956222768102817042e+02 -1.956572761514562160e+02 -1.968144890707317245e+02 -1.962437115044203040e+02 -1.949215207782510220e+02 -1.958516694341543030e+02 -1.958792825311955141e+02 -1.959638093969861643e+02 -1.949133221403382947e+02 -1.983395855765452325e+02 -1.978848154511545374e+02
-1.974499656420851181e+02 -1.965187618480568119e+02 -1.951468792138490755e+02 -1.953628831966170196e+02 -1.952407214946814236e+02 -1.954167025134329947e+02 -1.949368075045356932e+02 -1.949820468991716496e+02 -1.947295782162056526e+02 -1.956276163339602761e+02 -1.974205851112675987e+02 -1.959346442142544618e+02 -1.945991822698983640e+02 -1.954125964711464007e+02 -1.951260495271637865e+02 -1.960801459802119666e+02 -1.959918641278192695e+02 -1.948036005434965716e+02 -1.952055049453284994e+02 -1.958884779643949230e+02 -1.971875020817236361e+02 -1.956222768102817042e+02 -1.956572761514562160e+02 -1.968144890707317245e+02 -1.962437115044203040e+02 -1.949215207782510220e+02 -1.962936886149015265e+02 -1.958792825311955141e+02 -1.950432171905029861e+02 -1.949793163476095970e+02 -1.983395855765452325e+02 -1.950780987850537258e+02
-1.967025673969923787e+02 -1.967773294141102838e+02 -1.949793838211560058e+02 -1.962347519809867151e+02 -1.954174431997284103e+02 -1.950871494253792093e+02 -1.966417765593829756e+02 -1.957464616663688446e+02 -1.947295782162056526e+02 -1.956573057508564659e+02 -1.974205851112675987e+02 -1.967128365688144811e+02 -1.945991822698983640e+02 -1.950940887016583076e+02 -1.963151011036239026e+02 -1.960801459802119666e+02 -1.995485339248953665e+02 -1.946094239879352870e+02 -1.952446067592303507e+02 -1.957215069682958699e+02 -1.971875020817236361e+02 -1.956222768102817042e+02 -1.949931609800964907e+02 -1.952373862643828772e+02 -1.962437115044203040e+02 -1.952014758835893247e+02 -1.962936886149015265e+02 -1.964283529143955889e+02 -1.950432171905029861e+02 -1.949793163476095970e+02 -1.964328254447613062e+02 -1.953987987093454706e+02
-1.967025673969923787e+02 -1.947733524744331532e+02 -1.949109637845714644e+02 -1.952038473922608830e+02 -1.966120740755604572e+02 -1.948315026569432291e+02 -1.964241472039105361e+02 -1.957464616663688446e+02 -1.955456891505502881e+02 -1.956573057508564659e+02 -1.981622601440516291e+02 -1.958663999258723436e+02 -1.958166746463057848e+02 -1.950940887016583076e+02 -1.962796398136743221e+02 -1.949845003422979630e+02 -1.995485339248953665e+02 -1.950294750029858335e+02 -1.960672323708096485e+02 -1.957215069682958699e+02 -1.971875020817236361e+02 -1.946189517813920133e+02 -1.949931609800964907e+02 -1.956626555439331128e+02 -1.950173774144799381e+02 -1.957266566577615095e+02 -1.962936886149015265e+02 -1.964283529143955889e+02 -1.950432171905029861e+02 -1.964109173959585917e+02 -1.972285840096121490e+02 -1.951808397086927584e+02
-1.970664688602546732e+02 -1.947733524744331532e+02 -1.949109637845714644e+02 -1.951948777066835135e+02 -1.966120740755604572e+02 -1.952739954624015866e+02 -1.964241472039105361e+02 -1.957464616663688446e+02 -1.955438384757479753e+02 -1.956573057508564659e+02 -1.998364904732959246e+02 -1.962838982185855912e+02 -1.958166746463057848e+02 -1.950940887016583076e+02 -1.962796398136743221e+02 -1.949845003422979630e+02 -1.977075801540820237e+02 -1.974741461080864156e+02 -1.962592576310104562e+02 -1.946982378796979560e+02 -1.959116221400353197e+02 -1.974984888691249125e+02 -1.965503499503118405e+02 -1.957706892356911510e+02 -1.950173774144799381e+02 -1.955361367766615217e+02 -1.960860672123765767e+02 -1.964283529143955889e+02 -1.948260917800178618e+02 -1.964109173959585917e+02 -1.972285840096121490e+02 -1.951808397086927584e+02
-2.021547872684031120e+02 -1.944953490266877907e+02 -1.947481537907214886e+02 -1.951948777066835135e+02 -1.976612753896508536e+02 -1.952739954624015866e+02 -1.945559851370946092e+02 -1.965165401775853695e+02 -1.955438384757479753e+02 -2.005206841064137677e+02 -2.010980017235416426e+02 -1.962838982185855912e+02 -1.958166746463057848e+02 -2.011359430079868673e+02 -1.949664671978702586e+02 -1.979397421537227899e+02 -1.958630899464538970e+02 -1.974741461080864156e+02 -1.962592576310104562e+02 -1.950749534734696340e+02 -1.961829883800597827e+02 -1.974984888691249125e+02 -1.961893119103025356e+02 -1.960603172439543300e+02 -1.950173774144799381e+02 -1.955361367766615217e+02 -1.959635586723264566e+02 -1.961483546593917140e+02 -1.956552354688929825e+02 -1.964109173959585917e+02 -1.972285840096121490e+02 -1.953101504885675865e+02
-1.984457740438454607e+02 -1.944370070692172305e+02 -1.946944811917323648e+02 -1.951948777066835135e+02 -1.976612753896508536e+02 -1.962541712693848694e+02 -1.947250857853346133e+02 -1.963422910794839424e+02 -1.955438384757479753e+02 -1.967118292283935546e+02 -2.010980017235416426e+02 -1.979440013639458016e+02 -1.956747437970824990e+02 -1.988385003257667165e+02 -1.954289270872143049e+02 -1.955813998276255745e+02 -1.958630899464538970e+02 -1.960243283940608308e+02 -1.967952300794935923e+02 -1.958745137580250741e+02 -1.968907260843404572e+02 -1.953343613698612558e+02 -1.958018117981043531e+02 -1.949669724556979418e+02 -1.950173774144799381e+02 -1.948384440105137401e+02 -1.949473222667860171e+02 -1.961775262101663486e+02 -1.956552354688929825e+02 -1.964135467174506857e+02 -1.961770677622762378e+02 -1.950277068852942648e+02
-1.984457740438454607e+02 -1.945597413207975421e+02 -1.947492494096525206e+02 -1.954418874846384711e+02 -1.976612753896508536e+02 -1.949911959928921021e+02 -1.954508976950722001e+02 -1.962527598962690263e+02 -1.950089974416821406e+02 -1.961038218089096290e+02 -2.010980017235416426e+02 -1.979440013639458016e+02 -1.956747437970824990e+02 -1.988385003257667165e+02 -1.948874209061523288e+02 -1.963708768461900434e+02 -1.958630899464538970e+02 -1.958884345445527799e+02 -1.954726620319175936e+02 -1.966842253763988992e+02 -1.968907260843404572e+02 -1.949434423154761475e+02 -1.956935418859204106e+02 -1.949631976153286246e+02 -1.948617434858817887e+02 -1.963853189962451040e+02 -1.949473222667860171e+02 -1.950312907068887114e+02 -1.956552354688929825e+02 -1.975632048845044437e+02 -1.961770677622762378e+02 -1.955253734683655580e+02
-1.984457740438454607e+02 -1.945597413207975421e+02 -1.954288219317262474e+02 -1.947203953956973521e+02 -1.974256851920550559e+02 -1.972776098695157430e+02 -1.955834524557506029e+02 -1.956673281419061254e+02 -1.950089974416821406e+02 -1.954502447879911529e+02 -2.010980017235416426e+02 -1.987275743534764558e+02 -1.956747437970824990e+02 -1.988385003257667165e+02 -1.948874209061523288e+02 -1.952444913836369267e+02 -1.958630899464538970e+02 -1.958884345445527799e+02 -1.954726620319175936e+02 -1.966842253763988992e+02 -1.984648096676047544e+02 -1.952588275601606256e+02 -1.956935418859204106e+02 -1.949631976153286246e+02 -1.948213802119252023e+02 -1.972387799920370810e+02 -1.949115148351792186e+02 -1.951085715898320814e+02 -1.956552354688929825e+02 -1.975632048845044437e+02 -1.961672648088554354e+02 -1.950090122742889491e+02
-1.976987727360147744e+02 -1.945597413207975421e+02 -1.954288219317262474e+02 -1.946786747898713088e+02 -1.974256851920550559e+02 -1.954587988467032176e+02 -1.955834524557506029e+02 -1.955319324321867782e+02 -1.949999555163528555e+02 -1.979252022561581725e+02 -2.010980017235416426e+02 -1.987275743534764558e+02 -1.956747437970824990e+02 -1.988385003257667165e+02 -1.945856761268842376e+02 -1.950650927489697608e+02 -1.958630899464538970e+02 -1.964263266303044304e+02 -1.954816619411226100e+02 -1.965618486474647000e+02 -1.984648096676047544e+02 -1.947263560313477626e+02 -1.970822067223770944e+02 -1.965283564255373676e+02 -1.966438663905233000e+02 -1.972387799920370810e+02 -1.949308825908696861e+02 -1.951085715898320814e+02 -1.956552354688929825e+02 -1.953883837389452367e+02 -1.961672648088554354e+02 -1.956261305666868395e+02
